P20848	SERPINA2P
P20848	Putative alpha-1-antitrypsin-related protein
P20848	Protease inhibitor 1-like
P20848	Serpin A2
P01009	SERPINA1
P01009	AAT
P01009	PI
P01009	PRO0684
P01009	PRO2209
P01009	Alpha-1-antitrypsin
P01009	Alpha-1 protease inhibitor
P01009	Alpha-1-antiproteinase
P01009	Serpin A1
P01009	SPAAT
P04217	A1BG
P04217	Alpha-1B-glycoprotein
P04217	Alpha-1-B glycoprotein
Q9NQ94	A1CF
Q9NQ94	ACF
Q9NQ94	ASP
Q9NQ94	APOBEC1 complementation factor
Q9NQ94	APOBEC1-stimulating protein
Q5TYW2	ANKRD20A1
Q5TYW2	ANKRD20A
Q5TYW2	Ankyrin repeat domain-containing protein 20A1
Q5SQ80	ANKRD20A2
Q5SQ80	Ankyrin repeat domain-containing protein 20A2
Q5VUR7	ANKRD20A3
Q5VUR7	Ankyrin repeat domain-containing protein 20A3
Q4UJ75	ANKRD20A4
Q4UJ75	Ankyrin repeat domain-containing protein 20A4
A0PJZ0	ANKRD20A5P
A0PJZ0	ANKRD20A5
A0PJZ0	Putative ankyrin repeat domain-containing protein 20A5
A0PJZ0	Ankyrin repeat domain-containing protein 20A5 pseudogene
Q96IX9	ANKRD36BP1
Q96IX9	ANKRD26L1
Q96IX9	Putative ankyrin repeat domain-containing protein 26-like 1
Q96IX9	Ankyrin repeat domain-containing protein 36B pseudogene 1
P08697	SERPINF2
P08697	AAP
P08697	PLI
P08697	Alpha-2-antiplasmin
P08697	Alpha-2-AP
P08697	Alpha-2-plasmin inhibitor
P08697	Alpha-2-PI
P08697	Serpin F2
P02750	LRG1
P02750	LRG
P02750	Leucine-rich alpha-2-glycoprotein
P02750	LRG
P01023	A2M
P01023	CPAMD5
P01023	FWP007
P01023	Alpha-2-macroglobulin
P01023	Alpha-2-M
P01023	C3 and PZP-like alpha-2-macroglobulin domain-containing protein 5
A8K2U0	A2ML1
A8K2U0	CPAMD9
A8K2U0	Alpha-2-macroglobulin-like protein 1
A8K2U0	C3 and PZP-like alpha-2-macroglobulin domain-containing protein 9
A7E2S9	ANKRD30BL
A7E2S9	NCRNA00164
A7E2S9	Putative ankyrin repeat domain-containing protein 30B-like
Q5T5F5	ADAMTSL4-AS1
Q5T5F5	C1orf138
Q5T5F5	Uncharacterized protein ADAMTSL4-AS1
Q5T5F5	ADAMTSL4 antisense RNA 1
Q5T5F5	ADAMTSL4 antisense gene protein 1
Q9NPC4	A4GALT
Q9NPC4	A14GALT
Q9NPC4	A4GALT1
Q9NPC4	Lactosylceramide 4-alpha-galactosyltransferase
Q9NPC4	EC 2.4.1.228
Q9NPC4	Alpha-1,4-N-acetylglucosaminyltransferase
Q9NPC4	Alpha-1,4-galactosyltransferase
Q9NPC4	Alpha4Gal-T1
Q9NPC4	CD77 synthase
Q9NPC4	Globotriaosylceramide synthase
Q9NPC4	Gb3 synthase
Q9NPC4	P1/Pk synthase
Q9NPC4	UDP-galactose:beta-D-galactosyl-beta1-R 4-alpha-D-galactosyltransferase
Q9UNA3	A4GNT
Q9UNA3	Alpha-1,4-N-acetylglucosaminyltransferase
Q9UNA3	Alpha4GnT
Q9UNA3	EC 2.4.1.-
P05067	APP
P05067	A4
P05067	AD1
P05067	Amyloid beta A4 protein
P05067	ABPP
P05067	APPI
P05067	APP
P05067	Alzheimer disease amyloid protein
P05067	Cerebral vascular amyloid peptide
P05067	CVAP
P05067	PreA4
P05067	Protease nexin-II
P05067	PN-II
P05067	S-APP-alpha) Soluble APP-beta
P05067	S-APP-beta) C99 Beta-amyloid protein 42
P05067	Beta-APP42) Beta-amyloid protein 40
P05067	Beta-APP40) C83 P3(42) P3(40) C80 Gamma-secretase C-terminal fragment 59
P05067	Amyloid intracellular domain 59
P05067	AICD-59
P05067	AID(59)
P05067	Gamma-CTF(59)) Gamma-secretase C-terminal fragment 57
P05067	Amyloid intracellular domain 57
P05067	AICD-57
P05067	AID(57)
P05067	Gamma-CTF(57)) Gamma-secretase C-terminal fragment 50
P05067	Amyloid intracellular domain 50
P05067	AICD-50
P05067	AID(50)
P05067	Gamma-CTF(50)) C31
Q96GX2	ATXN7L3B
Q96GX2	Putative ataxin-7-like protein 3B
P30542	ADORA1
P30542	Adenosine receptor A1
P29274	ADORA2A
P29274	ADORA2
P29274	Adenosine receptor A2a
P29275	ADORA2B
P29275	Adenosine receptor A2b
Q6P2N6	ADORA3
Q6P2N6	UNQ1931/PRO4406
Q6P2N6	Protein ADORA3, isoform 3
P33765	ADORA3
P33765	UNQ1931/PRO4406
P33765	Adenosine receptor A3
Q9NS82	SLC7A10
Q9NS82	ASC1
Q9NS82	Asc-type amino acid transporter 1
Q9NS82	Asc-1
Q9NS82	Solute carrier family 7 member 10
P22760	AADAC
P22760	DAC
P22760	Arylacetamide deacetylase
P22760	EC 3.1.1.3
Q9NRG9	AAAS
Q9NRG9	ADRACALA
Q9NRG9	GL003
Q9NRG9	Aladin
Q9NRG9	Adracalin
Q15758	SLC1A5
Q15758	ASCT2
Q15758	M7V1
Q15758	RDR
Q15758	RDRC
Q15758	Neutral amino acid transporter B(0
Q15758	ATB(0)
Q15758	Baboon M7 virus receptor
Q15758	RD114/simian type D retrovirus receptor
Q15758	Sodium-dependent neutral amino acid transporter type 2
Q15758	Solute carrier family 1 member 5
Q86V21	AACS
Q86V21	ACSF1
Q86V21	Acetoacetyl-CoA synthetase
Q86V21	EC 6.2.1.16
Q86V21	Acyl-CoA synthetase family member 1
Q86V21	Protein sur-5 homolog
P01011	SERPINA3
P01011	AACT
P01011	GIG24
P01011	GIG25
P01011	Alpha-1-antichymotrypsin
P01011	ACT
P01011	Cell growth-inhibiting gene 24/25 protein
P01011	Serpin A3
Q8N5Z0	AADAT
Q8N5Z0	KAT2
Q8N5Z0	Kynurenine/alpha-aminoadipate aminotransferase, mitochondrial
Q8N5Z0	KAT/AadAT
Q8N5Z0	2-aminoadipate aminotransferase
Q8N5Z0	2-aminoadipate transaminase
Q8N5Z0	EC 2.6.1.39
Q8N5Z0	Alpha-aminoadipate aminotransferase
Q8N5Z0	AadAT
Q8N5Z0	Kynurenine aminotransferase II
Q8N5Z0	Kynurenine--oxoglutarate aminotransferase II
Q8N5Z0	Kynurenine--oxoglutarate transaminase 2
Q8N5Z0	EC 2.6.1.7
Q8N5Z0	Kynurenine--oxoglutarate transaminase II
Q7RTV5	AAED1
Q7RTV5	C9orf21
Q7RTV5	Thioredoxin-like protein AAED1
Q7RTV5	AhpC/TSA antioxidant enzyme domain-containing protein 1
Q6PD74	AAGAB
Q6PD74	Alpha- and gamma-adaptin-binding protein p34
Q2M2I8	AAK1
Q2M2I8	KIAA1048
Q2M2I8	AP2-associated protein kinase 1
Q2M2I8	EC 2.7.11.1
Q2M2I8	Adaptor-associated kinase 1
Q9Y478	PRKAB1
Q9Y478	AMPK
Q9Y478	5'-AMP-activated protein kinase subunit beta-1
Q9Y478	AMPK subunit beta-1
Q9Y478	AMPKb
O43741	PRKAB2
O43741	5'-AMP-activated protein kinase subunit beta-2
O43741	AMPK subunit beta-2
P54619	PRKAG1
P54619	5'-AMP-activated protein kinase subunit gamma-1
P54619	AMPK gamma1
P54619	AMPK subunit gamma-1
P54619	AMPKg
Q9UGJ0	PRKAG2
Q9UGJ0	5'-AMP-activated protein kinase subunit gamma-2
Q9UGJ0	AMPK gamma2
Q9UGJ0	AMPK subunit gamma-2
Q9UGJ0	H91620p
Q9UGI9	PRKAG3
Q9UGI9	AMPKG3
Q9UGI9	5'-AMP-activated protein kinase subunit gamma-3
Q9UGI9	AMPK gamma3
Q9UGI9	AMPK subunit gamma-3
Q9H7C9	AAMDC
Q9H7C9	C11orf67
Q9H7C9	PTD015
Q9H7C9	Mth938 domain-containing protein
Q9H7C9	Adipogenesis associated Mth938 domain-containing protein
Q13685	AAMP
Q13685	Angio-associated migratory cell protein
Q13131	PRKAA1
Q13131	AMPK1
Q13131	5'-AMP-activated protein kinase catalytic subunit alpha-1
Q13131	AMPK subunit alpha-1
Q13131	EC 2.7.11.1
Q13131	Acetyl-CoA carboxylase kinase
Q13131	ACACA kinase
Q13131	EC 2.7.11.27
Q13131	Hydroxymethylglutaryl-CoA reductase kinase
Q13131	HMGCR kinase
Q13131	EC 2.7.11.31
Q13131	Tau-protein kinase PRKAA1
Q13131	EC 2.7.11.26
P54646	PRKAA2
P54646	AMPK
P54646	AMPK2
P54646	5'-AMP-activated protein kinase catalytic subunit alpha-2
P54646	AMPK subunit alpha-2
P54646	EC 2.7.11.1
P54646	Acetyl-CoA carboxylase kinase
P54646	ACACA kinase
P54646	EC 2.7.11.27
P54646	Hydroxymethylglutaryl-CoA reductase kinase
P54646	HMGCR kinase
P54646	EC 2.7.11.31
Q9Y312	AAR2
Q9Y312	C20orf4
Q9Y312	CGI-23
Q9Y312	PRO0225
Q9Y312	Protein AAR2 homolog
Q9Y312	AAR2 splicing factor homolog
Q4LEZ3	AARD
Q4LEZ3	C8orf85
Q4LEZ3	Alanine and arginine-rich domain-containing protein
P86434	ADORA2A-AS1
P86434	C22orf45
P86434	Putative uncharacterized protein ADORA2A-AS1
P86434	ADORA2A antisense RNA 1
P86434	ADORA2A antisense gene protein 1
Q9BTE6	AARSD1
Q9BTE6	Alanyl-tRNA editing protein Aarsd1
Q9BTE6	Alanyl-tRNA synthetase domain-containing protein 1
Q9UDR5	AASS
Q9UDR5	Alpha-aminoadipic semialdehyde synthase, mitochondrial
Q9UDR5	LKR/SDH
Q9UDR5	LKR
Q9UDR5	LOR
Q9UDR5	EC 1.5.1.8) Saccharopine dehydrogenase
Q9UDR5	SDH
Q9UDR5	EC 1.5.1.9
Q8NHS2	GOT1L1
Q8NHS2	Putative aspartate aminotransferase, cytoplasmic 2
Q8NHS2	EC 2.6.1.-
Q8NHS2	Glutamate oxaloacetate transaminase 1-like protein 1
Q8NHS2	Transaminase A-like protein 1
P17174	GOT1
P17174	Aspartate aminotransferase, cytoplasmic
P17174	cAspAT
P17174	EC 2.6.1.1
P17174	EC 2.6.1.3
P17174	Cysteine aminotransferase, cytoplasmic
P17174	Cysteine transaminase, cytoplasmic
P17174	cCAT
P17174	Glutamate oxaloacetate transaminase 1
P17174	Transaminase A
Q9NY61	AATF
Q9NY61	CHE1
Q9NY61	DED
Q9NY61	HSPC277
Q9NY61	Protein AATF
Q9NY61	Apoptosis-antagonizing transcription factor
Q9NY61	Rb-binding protein Che-1
P00505	GOT2
P00505	Aspartate aminotransferase, mitochondrial
P00505	mAspAT
P00505	EC 2.6.1.1
P00505	EC 2.6.1.7
P00505	Fatty acid-binding protein
P00505	FABP-1
P00505	Glutamate oxaloacetate transaminase 2
P00505	Kynurenine aminotransferase 4
P00505	Kynurenine aminotransferase IV
P00505	Kynurenine--oxoglutarate transaminase 4
P00505	Kynurenine--oxoglutarate transaminase IV
P00505	Plasma membrane-associated fatty acid-binding protein
P00505	FABPpm
P00505	Transaminase A
Q7Z5M8	ABHD12B
Q7Z5M8	C14orf29
Q7Z5M8	Abhydrolase domain-containing protein 12B
Q7Z5M8	EC 3.-.-.-
Q96GS6	ABHD17A
Q96GS6	C19orf27
Q96GS6	FAM108A1
Q96GS6	Alpha/beta hydrolase domain-containing protein 17A
Q96GS6	EC 3.-.-.-
Q5VST6	ABHD17B
Q5VST6	C9orf77
Q5VST6	FAM108B1
Q5VST6	CGI-67
Q5VST6	Alpha/beta hydrolase domain-containing protein 17B
Q5VST6	EC 3.-.-.-
Q6PCB6	ABHD17C
Q6PCB6	FAM108C1
Q6PCB6	Alpha/beta hydrolase domain-containing protein 17C
Q6PCB6	EC 3.-.-.-
Q7Z5R6	APBB1IP
Q7Z5R6	PREL1
Q7Z5R6	RARP1
Q7Z5R6	RIAM
Q7Z5R6	Amyloid beta A4 precursor protein-binding family B member 1-interacting protein
Q7Z5R6	APBB1-interacting protein 1
Q7Z5R6	Proline-rich EVH1 ligand 1
Q7Z5R6	PREL-1
Q7Z5R6	Proline-rich protein 73
Q7Z5R6	Rap1-GTP-interacting adapter molecule
Q7Z5R6	RIAM
Q7Z5R6	Retinoic acid-responsive proline-rich protein 1
Q7Z5R6	RARP-1
P31941	APOBEC3A
P31941	DNA dC->dU-editing enzyme APOBEC-3A
P31941	A3A
P31941	EC 3.5.4.-
P31941	Phorbolin-1
Q9UH17	APOBEC3B
Q9UH17	DNA dC->dU-editing enzyme APOBEC-3B
Q9UH17	A3B
Q9UH17	EC 3.5.4.-
Q9UH17	Phorbolin-1-related protein
Q9UH17	Phorbolin-2/3
Q9NRW3	APOBEC3C
Q9NRW3	APOBEC1L
Q9NRW3	PBI
Q9NRW3	DNA dC->dU-editing enzyme APOBEC-3C
Q9NRW3	A3C
Q9NRW3	EC 3.5.4.-
Q9NRW3	APOBEC1-like
Q9NRW3	Phorbolin I
Q96AK3	APOBEC3D
Q96AK3	DNA dC->dU-editing enzyme APOBEC-3D
Q96AK3	A3D
Q96AK3	EC 3.5.4.-
Q8IUX4	APOBEC3F
Q8IUX4	DNA dC->dU-editing enzyme APOBEC-3F
Q8IUX4	EC 3.5.4.-
Q8IUX4	Apolipoprotein B mRNA-editing enzyme catalytic polypeptide-like 3F
Q8IUX4	A3F
Q9HC16	APOBEC3G
Q9HC16	MDS019
Q9HC16	DNA dC->dU-editing enzyme APOBEC-3G
Q9HC16	EC 3.5.4.-
Q9HC16	APOBEC-related cytidine deaminase
Q9HC16	APOBEC-related protein
Q9HC16	ARCD
Q9HC16	APOBEC-related protein 9
Q9HC16	ARP-9
Q9HC16	CEM-15
Q9HC16	CEM15
Q9HC16	Deoxycytidine deaminase
Q9HC16	A3G
Q6NTF7	APOBEC3H
Q6NTF7	DNA dC->dU-editing enzyme APOBEC-3H
Q6NTF7	EC 3.5.4.-
Q6NTF7	APOBEC-related protein 10
Q6NTF7	ARP-10
Q6NTF7	Apolipoprotein B mRNA-editing enzyme catalytic polypeptide-like 3H
Q6NTF7	A3H
O95477	ABCA1
O95477	ABC1
O95477	CERP
O95477	ATP-binding cassette sub-family A member 1
O95477	ATP-binding cassette transporter 1
O95477	ABC-1
O95477	ATP-binding cassette 1
O95477	Cholesterol efflux regulatory protein
Q9BZC7	ABCA2
Q9BZC7	ABC2
Q9BZC7	KIAA1062
Q9BZC7	ATP-binding cassette sub-family A member 2
Q9BZC7	ATP-binding cassette transporter 2
Q9BZC7	ATP-binding cassette 2
Q99758	ABCA3
Q99758	ABC3
Q99758	ATP-binding cassette sub-family A member 3
Q99758	ABC-C transporter
Q99758	ATP-binding cassette transporter 3
Q99758	ATP-binding cassette 3
P78363	ABCA4
P78363	ABCR
P78363	Retinal-specific ATP-binding cassette transporter
P78363	ATP-binding cassette sub-family A member 4
P78363	RIM ABC transporter
P78363	RIM protein
P78363	RmP
P78363	Stargardt disease protein
Q8WWZ7	ABCA5
Q8WWZ7	KIAA1888
Q8WWZ7	ATP-binding cassette sub-family A member 5
Q8N139	ABCA6
Q8N139	ATP-binding cassette sub-family A member 6
Q8IZY2	ABCA7
Q8IZY2	ATP-binding cassette sub-family A member 7
Q8IZY2	ABCA-SSN
Q8IZY2	Autoantigen SS-N
Q8IZY2	Macrophage ABC transporter
O94911	ABCA8
O94911	KIAA0822
O94911	ATP-binding cassette sub-family A member 8
Q8IUA7	ABCA9
Q8IUA7	ATP-binding cassette sub-family A member 9
Q8WWZ4	ABCA10
Q8WWZ4	ATP-binding cassette sub-family A member 10
Q4W5N1	ABCA11P
Q4W5N1	ABCA11
Q4W5N1	Putative ATP-binding cassette sub-family A member 11
Q86UK0	ABCA12
Q86UK0	ABC12
Q86UK0	ATP-binding cassette sub-family A member 12
Q86UK0	ATP-binding cassette transporter 12
Q86UK0	ATP-binding cassette 12
Q86UQ4	ABCA13
Q86UQ4	ATP-binding cassette sub-family A member 13
Q2M3G0	ABCB5
Q2M3G0	ATP-binding cassette sub-family B member 5
Q2M3G0	ABCB5 P-gp
Q2M3G0	P-glycoprotein ABCB5
Q9NP58	ABCB6
Q9NP58	MTABC3
Q9NP58	PRP
Q9NP58	UMAT
Q9NP58	ATP-binding cassette sub-family B member 6, mitochondrial
Q9NP58	Mitochondrial ABC transporter 3
Q9NP58	Mt-ABC transporter 3
Q9NP58	P-glycoprotein-related protein
Q9NP58	Ubiquitously-expressed mammalian ABC half transporter
O75027	ABCB7
O75027	ABC7
O75027	ATP-binding cassette sub-family B member 7, mitochondrial
O75027	ATP-binding cassette transporter 7
O75027	ABC transporter 7 protein
Q9NUT2	ABCB8
Q9NUT2	MABC1
Q9NUT2	ATP-binding cassette sub-family B member 8, mitochondrial
Q9NUT2	Mitochondrial ATP-binding cassette 1
Q9NUT2	M-ABC1
Q9NP78	ABCB9
Q9NP78	KIAA1520
Q9NP78	ATP-binding cassette sub-family B member 9
Q9NP78	ATP-binding cassette transporter 9
Q9NP78	ABC transporter 9 protein
Q9NP78	hABCB9
Q9NP78	TAP-like protein
Q9NP78	TAPL
Q9NRK6	ABCB10
Q9NRK6	ATP-binding cassette sub-family B member 10, mitochondrial
Q9NRK6	ATP-binding cassette transporter 10
Q9NRK6	ABC transporter 10 protein
Q9NRK6	Mitochondrial ATP-binding cassette 2
Q9NRK6	M-ABC2
O95342	ABCB11
O95342	BSEP
O95342	Bile salt export pump
O95342	ATP-binding cassette sub-family B member 11
Q09428	ABCC8
Q09428	HRINS
Q09428	SUR
Q09428	SUR1
Q09428	ATP-binding cassette sub-family C member 8
Q09428	Sulfonylurea receptor 1
O60706	ABCC9
O60706	SUR2
O60706	ATP-binding cassette sub-family C member 9
O60706	Sulfonylurea receptor 2
Q96J66	ABCC11
Q96J66	MRP8
Q96J66	ATP-binding cassette sub-family C member 11
Q96J66	Multidrug resistance-associated protein 8
Q9NSE7	ABCC13
Q9NSE7	C21orf73
Q9NSE7	PRED6
Q9NSE7	Putative ATP-binding cassette sub-family C member 13
P33897	ABCD1
P33897	ALD
P33897	ATP-binding cassette sub-family D member 1
P33897	Adrenoleukodystrophy protein
P33897	ALDP
Q9NUQ8	ABCF3
Q9NUQ8	ATP-binding cassette sub-family F member 3
O14678	ABCD4
O14678	PXMP1L
O14678	ATP-binding cassette sub-family D member 4
O14678	PMP70-related protein
O14678	P70R
O14678	Peroxisomal membrane protein 1-like
O14678	PXMP1-L
O14678	Peroxisomal membrane protein 69
O14678	PMP69
Q9UBJ2	ABCD2
Q9UBJ2	ALD1
Q9UBJ2	ALDL1
Q9UBJ2	ALDR
Q9UBJ2	ALDRP
Q9UBJ2	ATP-binding cassette sub-family D member 2
Q9UBJ2	Adrenoleukodystrophy-like 1
Q9UBJ2	Adrenoleukodystrophy-related protein
Q9UBJ2	hALDR
P28288	ABCD3
P28288	PMP70
P28288	PXMP1
P28288	ATP-binding cassette sub-family D member 3
P28288	70 kDa peroxisomal membrane protein
P28288	PMP70
Q8NE71	ABCF1
Q8NE71	ABC50
Q8NE71	ATP-binding cassette sub-family F member 1
Q8NE71	ATP-binding cassette 50
Q8NE71	TNF-alpha-stimulated ABC protein
P61221	ABCE1
P61221	RLI
P61221	RNASEL1
P61221	RNASELI
P61221	RNS4I
P61221	OK/SW-cl.40
P61221	ATP-binding cassette sub-family E member 1
P61221	2'-5'-oligoadenylate-binding protein
P61221	HuHP68
P61221	RNase L inhibitor
P61221	Ribonuclease 4 inhibitor
P61221	RNS4I
Q9UG63	ABCF2
Q9UG63	HUSSY-18
Q9UG63	ATP-binding cassette sub-family F member 2
Q9UG63	Iron-inhibited ABC transporter 2
P45844	ABCG1
P45844	ABC8
P45844	WHT1
P45844	ATP-binding cassette sub-family G member 1
P45844	ATP-binding cassette transporter 8
P45844	White protein homolog
Q9UNQ0	ABCG2
Q9UNQ0	ABCP
Q9UNQ0	BCRP
Q9UNQ0	BCRP1
Q9UNQ0	MXR
Q9UNQ0	ATP-binding cassette sub-family G member 2
Q9UNQ0	Breast cancer resistance protein
Q9UNQ0	CDw338
Q9UNQ0	Mitoxantrone resistance-associated protein
Q9UNQ0	Placenta-specific ATP-binding cassette transporter
Q9UNQ0	Urate exporter
Q9UNQ0	CD antigen CD338
Q9H172	ABCG4
Q9H172	WHITE2
Q9H172	ATP-binding cassette sub-family G member 4
Q9H222	ABCG5
Q9H222	ATP-binding cassette sub-family G member 5
Q9H222	Sterolin-1
Q9H221	ABCG8
Q9H221	ATP-binding cassette sub-family G member 8
Q9H221	Sterolin-2
Q8N2K0	ABHD12
Q8N2K0	C20orf22
Q8N2K0	Monoacylglycerol lipase ABHD12
Q8N2K0	EC 3.1.1.23
Q8N2K0	2-arachidonoylglycerol hydrolase
Q8N2K0	Abhydrolase domain-containing protein 12
P41238	APOBEC1
P41238	C->U-editing enzyme APOBEC-1
P41238	EC 3.5.4.-
P41238	Apolipoprotein B mRNA-editing enzyme 1
P41238	HEPR
Q9Y235	APOBEC2
Q9Y235	Probable C->U-editing enzyme APOBEC-2
Q9Y235	EC 3.5.4.-
Q8WW27	APOBEC4
Q8WW27	C1orf169
Q8WW27	Putative C->U-editing enzyme APOBEC-4
Q8WW27	EC 3.5.4.-
Q8WW27	Apolipoprotein B mRNA-editing enzyme catalytic polypeptide-like 4
Q6UXT9	ABHD15
Q6UXT9	UNQ6510/PRO21435
Q6UXT9	Abhydrolase domain-containing protein 15
Q6UXT9	EC 3.1.1.-
Q96SE0	ABHD1
Q96SE0	LABH1
Q96SE0	Abhydrolase domain-containing protein 1
Q96SE0	EC 3.1.1.-
Q96SE0	Lung alpha/beta hydrolase 1
Q8WU67	ABHD3
Q8WU67	LABH3
Q8WU67	Abhydrolase domain-containing protein 3
Q8WU67	EC 3.1.1.-
Q8WU67	Lung alpha/beta hydrolase 3
P08910	ABHD2
P08910	LABH2
P08910	Abhydrolase domain-containing protein 2
P08910	EC 3.1.1.-
P08910	Lung alpha/beta hydrolase 2
P08910	Protein PHPS1-2
Q8TB40	ABHD4
Q8TB40	Abhydrolase domain-containing protein 4
Q8TB40	EC 3.1.1.-
Q8TB40	Alpha/beta-hydrolase 4
Q8TB40	Lyso-N-acylphosphatidylethanolamine lipase
Q8WTS1	ABHD5
Q8WTS1	NCIE2
Q8WTS1	CGI-58
Q8WTS1	1-acylglycerol-3-phosphate O-acyltransferase ABHD5
Q8WTS1	EC 2.3.1.51
Q8WTS1	Abhydrolase domain-containing protein 5
Q8WTS1	Lipid droplet-binding protein CGI-58
Q9BV23	ABHD6
Q9BV23	Monoacylglycerol lipase ABHD6
Q9BV23	EC 3.1.1.23
Q9BV23	2-arachidonoylglycerol hydrolase
Q9BV23	Abhydrolase domain-containing protein 6
Q96I13	ABHD8
Q96I13	Abhydrolase domain-containing protein 8
Q96I13	EC 3.-.-.-
Q9NUJ1	ABHD10
Q9NUJ1	Mycophenolic acid acyl-glucuronide esterase, mitochondrial
Q9NUJ1	EC 3.1.1.93
Q9NUJ1	Alpha/beta hydrolase domain-containing protein 10
Q9NUJ1	Abhydrolase domain-containing protein 10
Q8NFV4	ABHD11
Q8NFV4	WBSCR21
Q8NFV4	PP1226
Q8NFV4	Alpha/beta hydrolase domain-containing protein 11
Q8NFV4	Abhydrolase domain-containing protein 11
Q8NFV4	EC 3.-.-.-
Q8NFV4	Williams-Beuren syndrome chromosomal region 21 protein
Q7L211	ABHD13
Q7L211	C13orf6
Q7L211	Alpha/beta hydrolase domain-containing protein 13
Q7L211	Abhydrolase domain-containing protein 13
Q7L211	EC 3.-.-.-
Q9BUJ0	ABHD14A
Q9BUJ0	UNQ1913/PRO4373
Q9BUJ0	Alpha/beta hydrolase domain-containing protein 14A
Q9BUJ0	Abhydrolase domain-containing protein 14A
Q9BUJ0	EC 3.-.-.-
Q96IU4	ABHD14B
Q96IU4	CIB
Q96IU4	Alpha/beta hydrolase domain-containing protein 14B
Q96IU4	Abhydrolase domain-containing protein 14B
Q96IU4	EC 3.-.-.-
Q96IU4	CCG1-interacting factor B
O95870	ABHD16A
O95870	BAT5
O95870	G5
O95870	NG26
O95870	PP199
O95870	Abhydrolase domain-containing protein 16A
O95870	EC 3.-.-.-
O95870	HLA-B-associated transcript 5
O95870	Protein G5
Q9H3Z7	ABHD16B
Q9H3Z7	C20orf135
Q9H3Z7	Abhydrolase domain-containing protein 16B
Q9H3Z7	EC 3.-.-.-
Q8IZP0	ABI1
Q8IZP0	SSH3BP1
Q8IZP0	Abl interactor 1
Q8IZP0	Abelson interactor 1
Q8IZP0	Abi-1
Q8IZP0	Abl-binding protein 4
Q8IZP0	AblBP4
Q8IZP0	Eps8 SH3 domain-binding protein
Q8IZP0	Eps8-binding protein
Q8IZP0	Nap1-binding protein
Q8IZP0	Nap1BP
Q8IZP0	Spectrin SH3 domain-binding protein 1
Q8IZP0	e3B1
Q9NYB9	ABI2
Q9NYB9	ARGBPIA
Q9NYB9	Abl interactor 2
Q9NYB9	Abelson interactor 2
Q9NYB9	Abi-2
Q9NYB9	Abl-binding protein 3
Q9NYB9	AblBP3
Q9NYB9	Arg-binding protein 1
Q9NYB9	ArgBP1
Q9P2A4	ABI3
Q9P2A4	NESH
Q9P2A4	ABI gene family member 3
Q9P2A4	New molecule including SH3
Q9P2A4	Nesh
P00519	ABL1
P00519	ABL
P00519	JTK7
P00519	Tyrosine-protein kinase ABL1
P00519	EC 2.7.10.2
P00519	Abelson murine leukemia viral oncogene homolog 1
P00519	Abelson tyrosine-protein kinase 1
P00519	Proto-oncogene c-Abl
P00519	p150
P42684	ABL2
P42684	ABLL
P42684	ARG
P42684	Abelson tyrosine-protein kinase 2
P42684	EC 2.7.10.2
P42684	Abelson murine leukemia viral oncogene homolog 2
P42684	Abelson-related gene protein
P42684	Tyrosine-protein kinase ARG
O14639	ABLIM1
O14639	ABLIM
O14639	KIAA0059
O14639	LIMAB1
O14639	Actin-binding LIM protein 1
O14639	abLIM-1
O14639	Actin-binding LIM protein family member 1
O14639	Actin-binding double zinc finger protein
O14639	LIMAB1
O14639	Limatin
Q6H8Q1	ABLIM2
Q6H8Q1	KIAA1808
Q6H8Q1	Actin-binding LIM protein 2
Q6H8Q1	abLIM-2
Q6H8Q1	Actin-binding LIM protein family member 2
O94929	ABLIM3
O94929	KIAA0843
O94929	HMFN1661
O94929	Actin-binding LIM protein 3
O94929	abLIM-3
O94929	Actin-binding LIM protein family member 3
Q9P1F3	ABRACL
Q9P1F3	C6orf115
Q9P1F3	HSPC280
Q9P1F3	PRO2013
Q9P1F3	Costars family protein ABRACL
Q9P1F3	ABRA C-terminal-like protein
Q8N0Z2	ABRA
Q8N0Z2	Actin-binding Rho-activating protein
Q8N0Z2	Striated muscle activator of Rho-dependent signaling
Q8N0Z2	STARS
Q12979	ABR
Q12979	Active breakpoint cluster region-related protein
Q9ULW3	ABT1
Q9ULW3	Activator of basal transcription 1
Q9ULW3	hABT1
Q9ULW3	Basal transcriptional activator
Q969K4	ABTB1
Q969K4	BPOZ
Q969K4	PP2259
Q969K4	Ankyrin repeat and BTB/POZ domain-containing protein 1
Q969K4	Elongation factor 1A-binding protein
Q8N961	ABTB2
Q8N961	Ankyrin repeat and BTB/POZ domain-containing protein 2
Q13085	ACACA
Q13085	ACAC
Q13085	ACC1
Q13085	ACCA
Q13085	Acetyl-CoA carboxylase 1
Q13085	ACC1
Q13085	EC 6.4.1.2
Q13085	ACC-alpha
Q13085	EC 6.3.4.14
O00763	ACACB
O00763	ACC2
O00763	ACCB
O00763	Acetyl-CoA carboxylase 2
O00763	EC 6.4.1.2
O00763	ACC-beta
O00763	EC 6.3.4.14
Q9UKU7	ACAD8
Q9UKU7	ARC42
Q9UKU7	IBD
Q9UKU7	Isobutyryl-CoA dehydrogenase, mitochondrial
Q9UKU7	EC 1.3.99.-
Q9UKU7	Activator-recruited cofactor 42 kDa component
Q9UKU7	ARC42
Q9UKU7	Acyl-CoA dehydrogenase family member 8
